"x" "y"
-0.157836239042052 -0.192399449753587
-0.446959548003601 -0.412998927202698
-0.416758828294253 -0.664393416532525
0.0776344581267006 0.256182234737579
-0.566294968286384 -0.232107995503336
-0.473533435683574 -0.595286869611745
-0.484475951140125 -0.196657282046856
-0.231895599137791 -0.211707062775786
-0.427998097250864 -0.413380903596633
-0.639784592152686 -0.1408581058106
-0.337281008549177 -0.498358354442734
-0.436842795420247 -0.750147775907622
-0.0825705624386914 0.0148137760727688
0.16493874853344 0.0570240777334158
-0.445971237050704 -0.50716998225006
-0.80365222884218 0.285262173745902
-0.456166094470209 -0.130494999428196
-0.442102218327969 -0.608123530436825
-0.483407542791858 -0.572371460249577
-0.442061658445286 -0.506004912153167
-0.270606021277885 -0.0361298929498706
0.204100642428276 0.0104609869308715
0.0548871990507234 0.348578627499953
-0.0650838343850703 0.242503278299361
0.0881270607279469 0.138296134703578
-0.298102379875093 -0.0986107266902245
-0.440930483888871 -0.404649940647417
-0.150306889108597 0.323387220156367
-0.448097707530513 -0.610123522097466
-0.434103642519072 -0.592111635958113
-0.487795477902823 -0.275110361159282
-0.373069940381231 -0.267020604706858
-0.496709450910711 -0.481744362208302
-0.0951252968201074 0.851196089839979
-0.450936628804403 -0.651327792722699
-0.465506762407896 -0.480961561104953
-0.39957064198469 -0.177908599313425
-0.159427011716216 -0.055170127938358
-0.571966924729485 -0.157305942934095
0.230358739903573 0.086036270687756
-0.448589688732438 -0.414668184276344
-0.493777739632288 -0.141145654339388
-0.0412420404083522 -0.397318269035989
-0.413787909909591 -0.588307809090331
-0.476722334165641 -0.276843042272067
-0.335103331186397 -0.214155802616503
-0.227830328423001 0.439192414033083
-0.415663712460851 0.0806611674608826
-0.245406751215476 -0.347650137464909
-0.545293389486436 -0.235146120283634
-0.462931606033396 -0.538854538810808
-0.234283704560036 -0.0329218909543947
-0.452936313035198 -0.601445982128842
-0.410511363862999 -0.588065239779381
-0.825978198461318 0.155955453798425
-0.454699576973692 -0.583223589098221
-0.478763766825733 -0.399281131886971
-0.388983889561189 -0.32588576714834
-0.577269087721816 -0.0975656582071218
-0.485740698296637 -0.346550448479628
-0.487980532737187 -0.21106993033057
-0.305020951616164 -0.37508638636792
-0.418104215303666 -0.529265543941738
-0.449083975777714 -0.627637236574668
-0.301366761896445 -0.298679749772396
-0.694896406856575 0.0703437186854789
-0.481219396517658 -0.408235899474196
-0.470852783400137 -0.743837284491105
-0.00310870292255327 -0.338564292823734
0.0234019816569763 0.35405944204524
-0.0838788774838095 0.0884283418263678
-0.300574580082936 -0.382477478866792
-0.366952545160229 -0.0329791540450638
-0.41313945836464 -0.604232108516948
-0.446717265208875 -0.189994659078048
-0.042527796195101 0.182488556216922
-0.0130386296523527 0.689531034798365
-0.738533243961442 0.151614489141134
-0.520307479682602 -0.173301626493026
-0.454284762946215 -0.62075894193258
-0.481385937526328 -0.416653115521163
-0.0291724338412869 0.410497422182291
-0.00038668446447569 0.330012905408584
0.0551396880073867 0.284691014536642
-0.441778319783418 -0.70966592015209
-0.240283554300696 -0.341243563821018
-0.530124921674924 -0.337525126749942
-0.467930359681919 -0.540249869761844
-0.145096360119642 0.349713188952099
-0.439742590127765 -0.617138918538724
-0.302535248021502 0.0854991158645211
-0.377230700789195 -0.598862055037921
-0.399576004185802 -0.344510199617447
-0.471150125992713 -0.635716147074915
-0.419950715875806 -0.637559921237701
-0.4429429953212 -0.649179875562458
-0.410269598138908 -0.329980089930561
-0.628602558362609 -0.118370644232875
-0.0977646803567782 -0.101324274687994
-0.490869048355787 -0.472660561675108
-0.184143219928566 -0.316604201479414
-0.480839181226966 -0.609356113919121
-0.445357181329275 -0.509600311240649
-0.530329195146437 -0.295321222058402
-0.327162122294756 -0.393672087596997
-0.48293541189191 -0.379907645416891
-0.156653401154863 0.0862344019561069
-0.448488319747786 -0.610342568811481
-0.457720063043215 -0.603511501768838
-0.425985974919805 -0.562317547367878
-0.487844231399364 -0.499691954782957
-0.548295040296606 -0.334201986949361
-0.390101909768933 -0.359201332591109
-0.423622310635205 -0.413451871260051
-0.377662587187324 -0.676389747809495
-0.484546572194251 -0.5345321582991
-0.472344467539257 -0.395043785923133
-0.534516766671189 -0.539571839942072
-0.423139592244198 -0.388074309128095
-0.453689174486792 -0.504897738867756
-0.301904192974164 -0.492270221309165
-0.0523832376268737 0.33475875440571
-0.785701516017641 0.178236361865278
-0.520780851943057 -0.508898532355837
-0.222781025270477 0.587919553308887
-0.50310676201331 -0.232600729687574
0.000457289333484216 0.555954022266477
-0.479757530068265 -0.335783502166263
-0.142276426751144 0.888079325528359
-0.083869519939359 0.09605631131352
-0.484187007213979 -0.447587058361043
-0.557163653974118 -0.226461968835296
-0.491521987996193 -0.210151295906313
-0.372515358172333 -0.481722492747829
-0.465098318190368 -0.64268027098213
-0.1004039385172 0.0438603861494369
-0.454249773011153 -0.280118398786688
0.0668117984944444 0.21213677998273
-0.511920849173109 -0.300384465585645
-0.296691968482884 -0.133060068354198
-0.387321437243301 -0.5747153650206
-0.311243622097696 -0.518347207935742
-0.454833680990172 -0.183772491383283
-0.313731535649727 -0.0936825317939212
-0.39488447639356 -0.0957848793671686
-0.395595933971483 -0.584181409127156
0.0611628869435446 0.689841390608299
-0.435882969242797 -0.578778930871991
-0.483563342695079 -0.378802556073498
0.11525742634372 0.145986920388844
-0.48724524204627 -0.208432857134202
-0.372717229205783 -0.0357770879617986
-0.33860100979896 -0.673959873428292
-0.0438073741020921 0.484636232342187
0.0832657954336105 0.391431209776466
-0.434401517824919 -0.429361689718331
-0.4374648377279 -0.485008091374733
-0.341247529768621 -0.413666549747385
0.00140212819500087 0.237099165709335
-0.114370256361169 0.323883705670957
-0.533057340851517 -0.199579934122943
-0.502417201217983 -0.205665804500009
-0.429746610540993 -0.28626640092944
-0.182685856642114 -0.182067060483979
-0.476333512188781 -0.630162822314971
-0.330322042246971 -0.228586805062153
0.0129672110849089 0.462120509864149
-0.324929489026688 -0.595264965356959
-0.455753145289905 -0.612202252417613
-0.792583746238074 0.289641570527304
-0.0939597901717113 0.439856200220643
-0.305257044104857 0.0461208818389002
-0.429165239708032 -0.295239666134585
-0.507263096193659 -0.0836592971606004
-0.505045253827676 -0.0885341650419423
0.0933658318831066 0.188828314919438
0.0958812765687721 0.497894292157654
-0.522289147810077 -0.664444815368407
-0.426814997360115 -0.312747004150438
0.145992449416309 0.326804813994715
-0.544875147890524 -0.0697750193879083
-0.469269062428823 -0.441989454274513
-0.25440233680209 0.0699867297731958
-0.763072894680703 0.173264883534967
-0.609700494126422 -0.0309415947366279
-0.663211913478633 0.0196584699233757
-0.53919804083026 -0.570831208353288
-0.263174184517389 0.216990802922604
-0.276048889614488 -0.442471077593374
-0.566310083009449 -0.153634031476111
-0.672646531578923 0.042867911636675
-0.600060976433562 -0.0844108385962751
-0.364788102156366 -0.330382884519586
-0.507678691834989 0.00642963782808261
-0.36120811143187 -0.263129312383157
-0.487176547968239 -0.763387615629004
-0.374719371906222 -0.230875708668248
-0.794508359829725 0.23759338940177
-0.306111265633059 -0.653644937167846
-0.390279125581563 -0.5189732534825
0.0684334790021416 0.208450273257387
0.0603578107423789 0.227578653395925
-0.264625939106264 -0.0510065976220998
-0.483348003072321 -0.320412710484119
-0.375879863769617 -0.359078605761574
-0.472572820276669 -0.111996667808361
-0.494110404785633 -0.10089083421735
0.114369289984661 0.148453779360916
0.109041366402572 0.396821722636337
-0.503791900266275 -0.687519616296007
0.117312831301304 0.333965701728995
-0.493737198967741 -0.511162990305361
-0.562672602592625 -0.123491114497243
-0.461412887663975 -0.545350779253123
-0.193149295426408 0.133419150245339
-0.778480612385525 0.166717964543342
-0.655935841506471 -0.0242529482893551
-0.673674876535059 -0.0097266140270606
-0.0667984615449272 -0.083263046366899
-0.537736107284193 -0.83801706915152
-0.258820755081709 0.230589001563145
-0.256668625997591 -0.444123745222264
-0.563662581229443 -0.1592500265569
-0.679670445468365 0.0502585696225491
-0.581253054076148 -0.14202459917418
-0.449500158001432 -0.483039727013266
-0.316667832995138 -0.636683424119129
-0.0167677047532554 -0.0665289767344592
-0.518062425990071 -0.161784872576157
-0.535944213371453 -0.355975576192225
-0.487096693722706 -0.414400701884071
-0.0983260338598649 -0.032285210769902
-0.129876409798836 0.41000758543345
-0.470938988091326 -0.248496317201743
-0.401983900249306 -0.37247513673223
-0.531130114665943 -0.218526863915632
-0.443368593160066 -0.377688110030626
0.114663471515191 0.360756529829742
-0.383988625015492 -0.360199345519511
-0.477464246825514 -0.382524736009159
-0.545833689052959 -0.185657709485
-0.584420990700757 -0.201533545507116
-0.463077470432293 -0.534974490345932
-0.487538970525205 -0.186303905618889
-0.569932664190692 -0.245234719853859
-0.538854164062801 -0.257826570802846
-0.117566361242503 -0.341724675826522
-0.185248948267444 0.0767695314528782
-0.431046571855245 -0.0184339284088541
-0.92474354277921 0.413928862890315
-0.126089397706538 0.30560656245085
-0.407190136744397 -0.41531809754958
-0.474576297708717 -0.646371771724087
-0.861067579985557 0.349305734318001
-0.412792248781399 -0.467946021609498
-0.410442961284412 -0.318739171002409
-0.469567080272448 -0.366813278594895
-0.248095890094601 0.0186580959990267
-0.377812000715027 -0.451168802738271
-0.573057794252046 -0.234417705561186
-0.0143436780526617 0.233415379551589
-0.367720659811038 -0.74429621273272
-0.513278348964848 -0.449556828512375
-0.406844650052072 -0.473465278041288
-0.024886978175077 0.451748394805009
-0.294202295880178 -0.545389735464109
-0.469916659537117 -0.85326747747224
-0.434821581993391 -0.353042948849873
-0.596205599430641 -0.0952309437259506
-0.261759406137298 -0.0855098441697581
-0.67911764878961 -0.101635316927675
-0.499388654179304 -0.0179518788769596
-0.481126158956655 -0.300330868787978
-0.416882955990204 -0.458639830892415
-0.926259357418239 0.416913041139604
-0.138469744003367 0.245043498583518
-0.377987300704994 -0.546008448262739
-0.8518812405302 0.336466619149955
-0.473381124110854 -0.547229595679066
-0.441734746461596 -0.519643957974142
-0.48632548122292 -0.497512180572587
-0.229613748544402 2.90037660066173e-05
-0.439164122860273 -0.48556174192925
-0.545947750424297 -0.179958761699685
-0.00531835685396508 0.295999864915059
-0.402749516212627 -0.611291464211353
0.105086077936129 0.344067968371855
-0.515290372599567 -0.445563331957916
-0.365658247410519 -0.734983821346705
-0.0282038081547706 0.424521125408772
-0.396506712220612 -0.464976117602513
-0.274534781786574 -0.523651391442645
-0.433203399967806 -0.666707232168137
-0.445165442676556 -0.410873984862595
-0.552585536011472 -0.142747427968539
-0.228464479501605 -0.0331037039114708
-0.613962383721883 -0.209121302981393
-0.491896145314494 -0.0776872082393763
-0.479674243906696 -0.41643074169553
-0.427282724611962 -0.607753242015071
-0.0658631458880739 -0.166902981070552
-0.342802379286839 -0.304407920021218
-0.428980867346499 -0.709172425686931
-0.161563230374374 0.117832698187877
-0.304342319297148 0.0238702699006789
-0.314836449081098 -0.181093462285624
-0.433343502264464 -0.0177466326669429
0.0349477542856956 0.382950483122165
-0.0817328780259817 0.387326489319204
-0.391003376470072 -0.591172819842795
-0.454120958382773 -0.739182806355402
-0.6128323501259 0.104186215222553
-0.469964876345289 -0.202299793998528
-0.260570078648076 -0.214412602155269
-0.468808281967795 -0.160568082610301
-0.520414608181852 -0.243547558105031
-0.433183911441683 -0.390362720029242
-0.150747023034259 0.614549157628666
-0.482912387515358 -0.686816479647307
-0.0573827103765083 0.407614128188425
-0.332424773864237 -0.336102557611439
-0.0695132709514986 0.14712117731329
-0.314135456983165 -0.399610187626235
-0.399104392869074 -0.625552068136073
-0.314616958244528 0.0125172953788675
-0.167326889123598 0.204233851313367
-0.330673568585982 -0.21301932020487
0.115831943934605 0.585596628106519
-0.372889799679907 -0.125084965003627
-0.39655246764036 -0.338150323777488
-0.389423930373218 -0.620092383971772
-0.4675321930063 -0.735339626986772
-0.592606266389266 0.0658769055189305
-0.29140140577451 -0.651125023862579
-0.166446971046039 -0.240334706619011
-0.5186124556373 -0.255800784622999
-0.441060717040662 -0.465327015580521
-0.134889970649889 0.712984406791759
-0.457947267858923 -0.829472173286337
-0.0484708689889634 0.543019600724991
-0.290799936207862 -0.358306172274921
-0.301536604003839 -0.213879430471772
-0.31885532236473 -0.354209234176628
-0.471747741354828 -0.641295236491234
-0.293429787622997 0.0189467008492822
-0.408051767794228 -0.538412812156108
-0.035515610015865 0.240440258060772
-0.467730702976432 -0.373990172227729
-0.40342301162695 -0.252598638250477
-0.63514684312438 -0.00278368218768869
-0.185862457335099 -0.044959376665444
-0.493536306644063 -0.520352266998811
-0.246495487550054 0.0189130056033647
-0.432646018360154 -0.692133330552311
-0.262834548982885 -0.300634533788812
-0.291086188849878 -0.220435183852932
0.137037911161982 0.319120324084277
-0.481791070320098 -0.496651895170477
-0.408183957425874 -0.507312269645954
-0.288506988391481 -0.411674429024844
-0.162197804166458 -0.126049344041863
-0.475443418762093 -0.587918207687414
-0.543603321648566 -0.0685118135299518
-0.286784901683256 0.0490462594883301
-0.0617165829255042 0.128407939686708
-0.373526406482268 0.0242896907739279
-0.138018692586483 0.196919758502057
-0.474149067754706 -0.672663314944243
-0.510760746550675 -0.328515141783958
-0.309729869054604 -0.193585021914048
-0.101246074656296 0.394046526687062
-0.44581655641587 0.0385565480201943
-0.513541286163558 -0.369464136001859
-0.350093253675792 -0.625338398993538
-0.151185977182899 0.181827867162092
-0.387734771921343 -0.363959237449918
0.0229107996963586 0.2502190999044
-0.422357538555019 -0.571577504479217
-0.368337000136405 -0.368021418100871
0.0503481809882025 -0.000369701267167995
-0.36682398784398 -0.325975716648347
-0.404681978438571 -0.630773609766299
-0.163424227580906 0.0492316073206121
-0.394954040493968 -0.0754895888787948
-0.236921331176418 0.224279993078448
-0.142337532731932 -0.174601851545956
-0.349863995163378 -0.396796088424772
-0.296929660752248 -0.356135393267105
-0.431320328195366 -0.635031465074451
-0.425335985785725 -0.493704219009609
-0.366262028588668 -0.544494186917543
-0.74637304770788 0.0534887006568656
-0.278647082720717 -0.132818499647462
0.0914228412080161 0.37394197074962
-0.131312870360638 0.325709683372558
-0.545514907919829 -0.289447373613899
-0.594757857854882 0.013597271370745
-0.501517480362053 -0.412839433240962
0.0853945174004335 -0.057715437311914
-0.261823409292147 -0.220528938473429
0.141740078713301 0.32800990750997
0.117874494981703 0.305548452043411
-0.279544019740557 -0.0893486199293945
0.12216935408366 0.309563292742445
-0.487507718291025 -0.534439224478244
-0.0423493194237432 0.73516806869883
-0.331178174368052 -0.429368008019448
-0.539605999070503 -0.726337867599541
-0.468189652816832 -0.524596717024672
-0.59123920882593 -0.0375317823169502
-0.423846536278287 -0.521436744435986
